epoch,accuracy,aux_loss,ce_loss,cls_loss,gamma_embed_weight,kd_embed,kd_logits,loss,val_accuracy,val_aux_loss,val_ce_loss,val_cls_loss,val_gamma_embed_weight,val_kd_embed,val_kd_logits,val_loss
1,0.8473147749900818,56.03691482543945,0.4115683138370514,1.1279280185699463,0.0,0.0063167535699903965,1.4327205419540405,3.9297735691070557,0.7178000211715698,15.080778121948242,0.9062570333480835,2.10079026222229,0.0,0.007521801628172398,2.389068126678467,2.854829788208008
2,0.8955889940261841,14.379129409790039,0.2805436849594116,0.8379664421081543,0.0,0.007112070918083191,1.1148463487625122,1.5569207668304443,0.7867000102996826,11.53923225402832,0.7053229808807373,1.617126226425171,0.0,0.006449798587709665,1.8236083984375,2.1940879821777344
3,0.9124799966812134,11.12770938873291,0.23885193467140198,0.7277326583862305,0.0,0.006930949166417122,0.9777570366859436,1.284117579460144,0.7551000118255615,8.594060897827148,0.8980920910835266,1.9697943925857544,0.0,0.006799432914704084,2.143401861190796,2.39949631690979
4,0.9185434579849243,9.2403564453125,0.21834827959537506,0.6712920665740967,0.0,0.00677972799167037,0.905888557434082,1.133310079574585,0.751800000667572,7.42956018447876,0.9186464548110962,2.021286964416504,0.0,0.006819246802479029,2.205282688140869,2.3927645683288574
5,0.9282715916633606,8.477124214172363,0.19546906650066376,0.6212072372436523,0.0,0.00668381480500102,0.8514763116836548,1.045064091682434,0.7815999984741211,6.9722795486450195,0.8049420118331909,1.744915246963501,0.0,0.0065084402449429035,1.8799457550048828,2.0935301780700684
6,0.9337353706359863,7.990448951721191,0.1855580061674118,0.5862775444984436,0.0,0.006568762008100748,0.8014398813247681,0.9858005046844482,0.6880999803543091,8.078258514404297,1.5591875314712524,3.2304115295410156,0.0,0.007266301196068525,3.3424479961395264,3.634324550628662
7,0.9359675049781799,7.691898822784424,0.174159973859787,0.5580108165740967,0.0,0.006483225617557764,0.7677014470100403,0.9426064491271973,0.6840000152587891,7.505181312561035,1.5903090238571167,3.293513774871826,0.0,0.007173044607043266,3.4064059257507324,3.6687710285186768
8,0.9402651786804199,7.547601699829102,0.16246305406093597,0.5345354676246643,0.0,0.006467461120337248,0.7441451549530029,0.9119161367416382,0.7218000292778015,6.555453300476074,1.3505990505218506,2.8038156032562256,0.0,0.006675815675407648,2.9064295291900635,3.131584882736206
